ctime,relname,pid,mode,granted
1415771199.89805,lineitem_l_orderkey_idx_part2,43522,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_idx_part2,43502,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_idx_part2,43519,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43519,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43502,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43442,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43522,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43447,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43490,AccessShareLock,t
1415771199.89805,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,43484,AccessShareLock,t
1415771199.89805,lineitem_l_partkey_l_quantity_l_shipmode_idx,43522,AccessShareLock,t
1415771199.89805,lineitem_l_partkey_l_quantity_l_shipmode_idx,43490,AccessShareLock,t
1415771199.89805,lineitem_l_partkey_l_quantity_l_shipmode_idx,43447,AccessShareLock,t
1415771199.89805,lineitem_l_partkey_l_quantity_l_shipmode_idx,43484,AccessShareLock,t
1415771199.89805,lineitem_l_partkey_l_quantity_l_shipmode_idx,43519,AccessShareLock,t
1415771199.89805,lineitem_l_partkey_l_quantity_l_shipmode_idx,43502,AccessShareLock,t
1415771199.89805,lineitem_l_partkey_l_quantity_l_shipmode_idx,43442,AccessShareLock,t
1415771199.89805,lineitem_l_shipdate_l_suppkey__idx,43442,AccessShareLock,t
1415771199.89805,lineitem_l_shipdate_l_suppkey__idx,43522,AccessShareLock,t
1415771199.89805,lineitem_l_shipdate_l_suppkey__idx,43447,AccessShareLock,t
1415771199.89805,lineitem_l_shipdate_l_suppkey__idx,43490,AccessShareLock,t
1415771199.89805,lineitem_l_shipdate_l_suppkey__idx,43484,AccessShareLock,t
1415771199.89805,lineitem_l_shipdate_l_suppkey__idx,43519,AccessShareLock,t
1415771199.89805,lineitem_l_shipdate_l_suppkey__idx,43502,AccessShareLock,t
1415771199.89805,nation,43447,AccessShareLock,t
1415771199.89805,nation,43530,AccessShareLock,t
1415771199.89805,nation,43518,AccessShareLock,t
1415771199.89805,nation,43490,AccessShareLock,t
1415771199.89805,orders,43518,AccessShareLock,t
1415771199.89805,orders,43447,AccessShareLock,t
1415771199.89805,orders,43442,AccessShareLock,t
1415771199.89805,orders,43530,AccessShareLock,t
1415771199.89805,orders,43490,AccessShareLock,t
1415771199.89805,orders_o_orderdate_o_orderkey_idx,43442,AccessShareLock,t
1415771199.89805,orders_o_orderdate_o_orderkey_idx,43490,AccessShareLock,t
1415771199.89805,orders_o_orderdate_o_orderkey_idx,43518,AccessShareLock,t
1415771199.89805,orders_o_orderdate_o_orderkey_idx,43447,AccessShareLock,t
1415771199.89805,orders_o_orderkey_o_orderdate_idx,43518,AccessShareLock,t
1415771199.89805,orders_o_orderkey_o_orderdate_idx,43442,AccessShareLock,t
1415771199.89805,orders_o_orderkey_o_orderdate_idx,43447,AccessShareLock,t
1415771199.89805,orders_o_orderkey_o_orderdate_idx,43490,AccessShareLock,t
1415771199.89805,part,43490,AccessShareLock,t
1415771199.89805,part,43519,AccessShareLock,t
1415771199.89805,part,43522,AccessShareLock,t
1415771199.89805,part,43447,AccessShareLock,t
1415771199.89805,part_p_container_p_brand_p_partkey_idx,43447,AccessShareLock,t
1415771199.89805,part_p_container_p_brand_p_partkey_idx,43490,AccessShareLock,t
1415771199.89805,part_p_container_p_brand_p_partkey_idx,43519,AccessShareLock,t
1415771199.89805,part_p_container_p_brand_p_partkey_idx,43522,AccessShareLock,t
1415771199.89805,part_p_name_idx,43447,AccessShareLock,t
1415771199.89805,part_p_name_idx,43522,AccessShareLock,t
1415771199.89805,part_p_name_idx,43490,AccessShareLock,t
1415771199.89805,part_p_name_idx,43519,AccessShareLock,t
1415771199.89805,part_p_size_idx,43490,AccessShareLock,t
1415771199.89805,part_p_size_idx,43519,AccessShareLock,t
1415771199.89805,part_p_size_idx,43522,AccessShareLock,t
1415771199.89805,part_p_size_idx,43447,AccessShareLock,t
1415771199.89805,part_p_type_p_partkey_idx,43490,AccessShareLock,t
1415771199.89805,part_p_type_p_partkey_idx,43519,AccessShareLock,t
1415771199.89805,part_p_type_p_partkey_idx,43447,AccessShareLock,t
1415771199.89805,part_p_type_p_partkey_idx,43522,AccessShareLock,t
1415771199.89805,partsupp,43447,AccessShareLock,t
1415771199.89805,partsupp,43490,AccessShareLock,t
1415771199.89805,partsupp_ps_suppkey_idx,43447,AccessShareLock,t
1415771199.89805,partsupp_ps_suppkey_idx,43490,AccessShareLock,t
1415771199.89805,pg_locks,43524,AccessShareLock,t
1415771199.89805,pg_stat_activity,43525,AccessShareLock,t
1415771199.89805,pg_stat_all_indexes,43528,AccessShareLock,t
1415771199.89805,pg_stat_database,43526,AccessShareLock,t
1415771199.89805,pg_statio_all_indexes,43528,AccessShareLock,t
1415771199.89805,pk_customer,43518,AccessShareLock,t
1415771199.89805,pk_customer,43442,AccessShareLock,t
1415771199.89805,pk_lineitem,43522,AccessShareLock,t
1415771199.89805,pk_lineitem,43490,AccessShareLock,t
1415771199.89805,pk_lineitem,43447,AccessShareLock,t
1415771199.89805,pk_lineitem,43442,AccessShareLock,t
1415771199.89805,pk_lineitem,43484,AccessShareLock,t
1415771199.89805,pk_lineitem,43519,AccessShareLock,t
1415771199.89805,pk_lineitem,43502,AccessShareLock,t
1415771199.89805,pk_nation,43447,AccessShareLock,t
1415771199.89805,pk_orders,43518,AccessShareLock,t
1415771199.89805,pk_orders,43442,AccessShareLock,t
1415771199.89805,pk_orders,43447,AccessShareLock,t
1415771199.89805,pk_orders,43490,AccessShareLock,t
1415771199.89805,pk_part,43522,AccessShareLock,t
1415771199.89805,pk_part,43519,AccessShareLock,t
1415771199.89805,pk_part,43490,AccessShareLock,t
1415771199.89805,pk_part,43447,AccessShareLock,t
1415771199.89805,pk_partsupp,43447,AccessShareLock,t
1415771199.89805,pk_partsupp,43490,AccessShareLock,t
1415771199.89805,pk_supplier,43447,AccessShareLock,t
1415771199.89805,pk_supplier,43484,AccessShareLock,t
1415771199.89805,pk_supplier,43490,AccessShareLock,t
1415771199.89805,pk_supplier,43530,AccessShareLock,t
1415771199.89805,region,43518,AccessShareLock,t
1415771199.89805,supplier,43530,AccessShareLock,t
1415771199.89805,supplier,43447,AccessShareLock,t
1415771199.89805,supplier,43490,AccessShareLock,t
1415771199.89805,supplier,43484,AccessShareLock,t
1415771199.89805,supplier,43518,AccessShareLock,t
1415771199.89805,supplier_s_nationkey_s_suppkey_idx,43530,AccessShareLock,t
1415771199.89805,supplier_s_nationkey_s_suppkey_idx,43484,AccessShareLock,t
1415771199.89805,supplier_s_nationkey_s_suppkey_idx,43490,AccessShareLock,t
1415771199.89805,supplier_s_nationkey_s_suppkey_idx,43447,AccessShareLock,t
1415771199.89805,supplier_s_suppkey_idx_like,43530,AccessShareLock,t
1415771199.89805,supplier_s_suppkey_idx_like,43490,AccessShareLock,t
1415771199.89805,supplier_s_suppkey_idx_like,43484,AccessShareLock,t
1415771199.89805,supplier_s_suppkey_idx_like,43447,AccessShareLock,t
1415771259.90237,customer,46378,AccessShareLock,t
1415771259.90237,customer,46337,AccessShareLock,t
1415771259.90237,customer,46490,AccessShareLock,t
1415771259.90237,customer,46286,AccessShareLock,t
1415771259.90237,customer,46425,AccessShareLock,t
1415771259.90237,customer,46123,AccessShareLock,t
1415771259.90237,customer_c_mktsegment_c_custkey_idx,46425,AccessShareLock,t
1415771259.90237,customer_c_mktsegment_c_custkey_idx,46286,AccessShareLock,t
1415771259.90237,customer_c_mktsegment_c_custkey_idx,46490,AccessShareLock,t
1415771259.90237,customer_c_mktsegment_c_custkey_idx,46337,AccessShareLock,t
1415771259.90237,customer_c_mktsegment_c_custkey_idx,46378,AccessShareLock,t
1415771259.90237,customer_c_mktsegment_c_custkey_idx,46123,AccessShareLock,t
1415771259.90237,customer_c_nationkey_c_custkey_idx,46123,AccessShareLock,t
1415771259.90237,customer_c_nationkey_c_custkey_idx,46286,AccessShareLock,t
1415771259.90237,customer_c_nationkey_c_custkey_idx,46490,AccessShareLock,t
1415771259.90237,customer_c_nationkey_c_custkey_idx,46337,AccessShareLock,t
1415771259.90237,customer_c_nationkey_c_custkey_idx,46378,AccessShareLock,t
1415771259.90237,customer_c_nationkey_c_custkey_idx,46425,AccessShareLock,t
1415771259.90237,customer_c_phone_idx,46490,AccessShareLock,t
1415771259.90237,customer_c_phone_idx,46425,AccessShareLock,t
1415771259.90237,customer_c_phone_idx,46123,AccessShareLock,t
1415771259.90237,customer_c_phone_idx,46378,AccessShareLock,t
1415771259.90237,customer_c_phone_idx,46337,AccessShareLock,t
1415771259.90237,customer_c_phone_idx,46286,AccessShareLock,t
1415771259.90237,customer_c_phone_idx_c_acctbal,46337,AccessShareLock,t
1415771259.90237,customer_c_phone_idx_c_acctbal,46286,AccessShareLock,t
1415771259.90237,customer_c_phone_idx_c_acctbal,46490,AccessShareLock,t
1415771259.90237,customer_c_phone_idx_c_acctbal,46425,AccessShareLock,t
1415771259.90237,customer_c_phone_idx_c_acctbal,46123,AccessShareLock,t
1415771259.90237,customer_c_phone_idx_c_acctbal,46378,AccessShareLock,t
1415771259.90237,lineitem,46479,AccessShareLock,t
1415771259.90237,lineitem,45989,AccessShareLock,t
1415771259.90237,lineitem,46136,AccessShareLock,t
1415771259.90237,lineitem,46337,AccessShareLock,t
1415771259.90237,lineitem,46378,AccessShareLock,t
1415771259.90237,lineitem,46123,AccessShareLock,t
1415771259.90237,lineitem,46445,AccessShareLock,t
1415771259.90237,lineitem,46165,AccessShareLock,t
1415771259.90237,lineitem,46276,AccessShareLock,t
1415771259.90237,lineitem,46435,AccessShareLock,t
1415771259.90237,lineitem,46210,AccessShareLock,t
1415771259.90237,lineitem,46108,AccessShareLock,t
1415771259.90237,lineitem,46449,RowExclusiveLock,t
1415771259.90237,lineitem,46347,AccessShareLock,t
1415771259.90237,lineitem,46469,AccessShareLock,t
1415771259.90237,lineitem,46286,AccessShareLock,t
1415771259.90237,lineitem,46143,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46165,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46108,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46210,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46435,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46276,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46445,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46123,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46378,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46337,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46136,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,45989,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46479,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46143,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46286,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46469,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46347,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx,46449,RowExclusiveLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46347,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46449,RowExclusiveLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46276,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46378,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46286,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46123,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46337,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46210,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46108,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46435,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46165,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46445,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46136,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,45989,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46479,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46143,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_l_returnflag,46469,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46108,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46435,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46276,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46165,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46445,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46123,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46337,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46136,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,45989,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46479,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46143,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46286,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46469,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46347,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46449,RowExclusiveLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46210,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part1,46378,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46469,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46143,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46123,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46337,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46210,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46378,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46286,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46479,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46108,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46435,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46276,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46165,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46445,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46136,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,45989,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46449,RowExclusiveLock,t
1415771259.90237,lineitem_l_orderkey_idx_part2,46347,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46136,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46479,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46143,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46286,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46469,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46347,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46449,RowExclusiveLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46108,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46210,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46435,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46276,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46165,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46445,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46123,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46378,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,46337,AccessShareLock,t
1415771259.90237,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,45989,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46143,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46165,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46276,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46435,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46108,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46378,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46210,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46286,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46449,RowExclusiveLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46347,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46469,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46445,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46123,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46337,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46136,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,45989,AccessShareLock,t
1415771259.90237,lineitem_l_partkey_l_quantity_l_shipmode_idx,46479,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46469,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46286,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46143,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46479,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46378,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46210,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46276,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46435,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46108,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,45989,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46136,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46337,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46123,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46445,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46165,AccessShareLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46449,RowExclusiveLock,t
1415771259.90237,lineitem_l_shipdate_l_suppkey__idx,46347,AccessShareLock,t
1415771259.90237,nation,46378,AccessShareLock,t
1415771259.90237,nation,46159,AccessShareLock,t
1415771259.90237,nation,46459,AccessShareLock,t
1415771259.90237,nation,46108,AccessShareLock,t
1415771259.90237,nation,46347,AccessShareLock,t
1415771259.90237,nation,46143,AccessShareLock,t
1415771259.90237,nation,46136,AccessShareLock,t
1415771259.90237,nation,46210,AccessShareLock,t
1415771259.90237,orders,46108,AccessShareLock,t
1415771259.90237,orders,46210,AccessShareLock,t
1415771259.90237,orders,46425,AccessShareLock,t
1415771259.90237,orders,46445,AccessShareLock,t
1415771259.90237,orders,46123,AccessShareLock,t
1415771259.90237,orders,46378,AccessShareLock,t
1415771259.90237,orders,46337,AccessShareLock,t
1415771259.90237,orders,46136,AccessShareLock,t
1415771259.90237,orders,46490,AccessShareLock,t
1415771259.90237,orders,46479,AccessShareLock,t
1415771259.90237,orders,46143,AccessShareLock,t
1415771259.90237,orders,46286,AccessShareLock,t
1415771259.90237,orders,46347,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46425,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46136,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46445,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46123,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46378,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46337,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46490,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46479,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46286,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46347,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46210,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46143,AccessShareLock,t
1415771259.90237,orders_o_orderdate_o_orderkey_idx,46108,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46378,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46445,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46210,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46347,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46286,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46143,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46479,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46490,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46108,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46425,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46136,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46337,AccessShareLock,t
1415771259.90237,orders_o_orderkey_o_orderdate_idx,46123,AccessShareLock,t
1415771259.90237,part,46210,AccessShareLock,t
1415771259.90237,part,46469,AccessShareLock,t
1415771259.90237,part,46459,AccessShareLock,t
1415771259.90237,part,46159,AccessShareLock,t
1415771259.90237,part_p_container_p_brand_p_partkey_idx,46469,AccessShareLock,t
1415771259.90237,part_p_container_p_brand_p_partkey_idx,46459,AccessShareLock,t
1415771259.90237,part_p_container_p_brand_p_partkey_idx,46159,AccessShareLock,t
1415771259.90237,part_p_container_p_brand_p_partkey_idx,46210,AccessShareLock,t
1415771259.90237,part_p_name_idx,46159,AccessShareLock,t
1415771259.90237,part_p_name_idx,46210,AccessShareLock,t
1415771259.90237,part_p_name_idx,46469,AccessShareLock,t
1415771259.90237,part_p_name_idx,46459,AccessShareLock,t
1415771259.90237,part_p_size_idx,46469,AccessShareLock,t
1415771259.90237,part_p_size_idx,46210,AccessShareLock,t
1415771259.90237,part_p_size_idx,46159,AccessShareLock,t
1415771259.90237,part_p_size_idx,46459,AccessShareLock,t
1415771259.90237,part_p_type_p_partkey_idx,46159,AccessShareLock,t
